,0,1
0,0.9820079544643048,250970.05763824284
1,0.9933378575357519,121638.35985467397
2,0.9855825311852924,228568.58029735833
3,0.9903693696494239,168997.78432362713
4,0.9852199140130902,231279.51858711243
5,0.9920166463703103,146088.20240789652
6,0.9892432606448235,189475.37922986783
7,0.9877925061738955,205775.8589241039
8,0.9929431615783431,130963.24049538746
9,0.9917819156034564,152259.59847240523
10,0.9888217835146554,194480.74350920133
11,0.9845873827210913,236112.62686361
12,0.9929622425298892,125491.10252159461
13,0.9839731597660035,236773.45075319894
14,0.9875088819311912,209909.938328648
15,0.9912962665192335,155383.34630804695
16,0.9925095156699281,139561.61012385972
17,0.9908353215848484,161773.3648309633
18,0.9922308686536869,141402.54255955108
19,0.9859687452172626,226957.17306516878
20,0.9898381410421275,180107.14191589877
21,0.9827160888256801,247388.74257652648
22,0.9901730499773361,177693.58851894177
23,0.9903565588425383,175024.04171502776
24,0.9884543023947798,200492.47155274078
25,0.9871251968947085,214665.6667362023
26,0.9921049701555757,145185.93555244245
27,0.989590244881164,183763.24062695168
28,0.9926786672486788,135559.56344432756
29,0.9927552483132658,133663.09136486799
30,0.9910145634689479,158270.94892311282
31,0.9897748981172804,180885.39475071058
32,0.9907723582595165,167481.51300818287
33,0.9886181762883901,197590.73088867776
34,0.9829879510950823,244389.92205472104
35,0.990715386069896,168247.20257907175
36,0.9849015604358773,231624.77577816322
37,0.9823596853920179,249769.2758777961
38,0.9845970320355928,233961.0086773634
39,0.9893883223777122,185539.34753331728
40,0.9931239535089348,123507.60255585052
41,0.9887103101962228,197004.09461344965
42,0.9868190733032985,216017.61229805276
43,0.9865042045437462,220682.39860679582
44,0.9923857730664629,140483.39001156762
45,0.9879324040999257,204192.7949425876
46,0.9873493718430534,212560.10420846753
47,0.9869200225911372,215122.61670704372
48,0.9916720890592373,152686.5998640228
49,0.9863062085521906,223976.53540278785
50,0.9915312910781108,154181.24340279028
51,0.9893352450479816,188195.1953569576
52,0.9866996083988931,217655.53164577112
53,0.9837547570134955,237892.48778976873
54,0.9834750198739328,239937.96195465513
55,0.9882401741103202,200751.61299870536
56,0.9895046430409086,184853.50810650736
57,0.9861836068524059,225216.14187987335
58,0.9914831731234296,155234.81886950321
59,0.987412124509507,210231.14931460842
60,0.9865931928292284,218776.36332011782
61,0.9888161899225711,194766.83874168806
62,0.98470972416577,232141.8151327595
63,0.9832189178989112,242812.16593008675
64,0.9839009838639936,237244.55360492878
65,0.9863857867603099,221450.7999818772
66,0.9909711746231458,160093.34069981985
67,0.9863491530892557,222383.9539210908
68,0.9833781909617063,240077.81908395328
69,0.9902558172115922,177194.89748492278
70,0.982618932557692,247906.44829358533
71,0.9903088214525961,175847.768466454
72,0.9931808027577774,122763.25768891908
73,0.9909040305474006,160945.79979563132
74,0.9836500320698749,239048.40387400426
75,0.9832967158199136,241310.95316847414
76,0.9932605760295508,121819.32810158841
77,0.9873683035553165,212182.20285187848
78,0.9881258076546903,201818.89120545052
79,0.9860352137420302,225883.00720893778
80,0.992693323143362,134709.1255986672
81,0.9880576706398352,202882.37402551807
82,0.9879834849146801,202945.1439079363
83,0.9847322576453084,231764.63320074417
84,0.9824720323371812,248910.45602377132
85,0.9825074624233155,248331.28239074163
86,0.9832695040722313,241771.32740616053
87,0.9881855792992499,201536.65426143445
88,0.9861184137865859,225865.44182160497
89,0.983659204633999,238903.92062591203
90,0.9866683580268636,218740.37195166573
91,0.9892552572299972,188672.20927100256
92,0.9909950726247273,158530.14890617132
93,0.9830910585039134,243421.86551796645
94,0.9829880571490276,244389.8556434773
95,0.9830923201740809,243421.5259068217
96,0.9823955543988941,249754.7383455485
97,0.9907703213888217,167485.84483574703
98,0.9873644873038478,212542.7216484733
99,0.9823932719086268,249755.9567541778
