,0,1
0,0.9952086092934569,54874.16900852695
1,0.999408886287579,9855.706958482042
2,0.9987938278582034,21557.106567202136
3,0.9981254257650505,25328.921599159017
4,0.9974926717604492,37184.555213641375
5,0.9975264706518311,28348.016007727012
6,0.9968547914619875,45208.645267290995
7,0.9966631876099958,46429.260462282225
8,0.9963536026028695,49027.93151637912
9,0.9974370466002835,37524.375261181965
10,0.9973350286913839,41879.55011278577
11,0.9988540086035169,20036.487888935953
12,0.9957592240026928,52073.59931994416
13,0.9992937842924898,13112.35046929121
14,0.9970781727675374,42705.50538222864
15,0.9960982822283716,51065.45517190732
16,0.9991276754955482,15622.156491078436
17,0.9989511004530174,17222.599953249097
18,0.9953944241060988,52544.7449162174
19,0.9993242968050315,12459.087264349684
20,0.9956694023483761,52131.915247797966
21,0.9961757794777287,50672.706059677526
22,0.9972343670801268,42214.02254986018
23,0.9962915430928416,49069.339261887595
24,0.9977825181039899,27323.103614052758
25,0.995289020824775,53107.609529802576
26,0.9980870893891883,25927.473416063935
27,0.9975971113671173,27502.033145619556
28,0.9966767820003426,45511.937520438805
29,0.9970798478972769,42627.92163440026
30,0.9977912522759332,26777.290776928887
31,0.99881923324131,21471.532982660457
32,0.9979739639919083,26217.3044236172
33,0.9979245161796626,26701.336528114974
34,0.9972899968610627,41896.91424068622
35,0.9953849310825692,52799.759184228256
36,0.9990917435182589,16585.585588259622
37,0.9966682624515175,45540.466783957556
38,0.9956709216246356,52106.54845844023
39,0.9981250212952612,25331.216017330065
40,0.9990943717008262,15822.288140323013
41,0.9979643746339978,26273.81195310317
42,0.9993222253944778,12555.813673004508
43,0.9953153765475623,52913.235198266804
44,0.9989624049643223,17146.63258451037
45,0.9990581602234178,16692.31571967341
46,0.9979249910839619,26677.09311749041
47,0.9990238852472054,17144.57284678705
48,0.9975597446217409,28245.680331379175
49,0.9974634464960379,37194.10429712571
50,0.9962924313171181,49029.066394317895
51,0.9961179972491134,50914.90766340308
52,0.9990238832298176,17144.859579594806
53,0.9975711120871658,27898.036879705265
54,0.9953106667847397,53052.30588738434
55,0.9975272949579962,28245.77862095274
56,0.9961592007859874,50741.953681526706
57,0.996142098276004,50802.206608271226
58,0.9961005524240412,51061.627556873485
59,0.9987981337463614,21476.032443311065
60,0.999098497003259,15643.988093860447
61,0.9990614447411881,16601.04410077259
62,0.9974735193656784,37189.31209572218
63,0.9975772582451591,27631.09798697196
64,0.9952890437709827,53107.60606459156
65,0.9961428358667767,50759.952440286055
66,0.997573536541883,27820.034435350448
67,0.9990983527091486,15655.299456203356
68,0.9975876392499787,27602.19168538414
69,0.995314469362893,52913.23657554202
70,0.9990601126937428,16688.089266780764
71,0.9993230799750057,12459.137528631836
72,0.9975735314046076,27820.56843169965
73,0.9990610561267798,16601.25815006718
74,0.9975824636999996,27622.62071976438
75,0.9975850844184114,27622.276792397723
76,0.9975875982910508,27604.29734108597
77,0.9979249833516237,26677.261348323897
78,0.997587606128426,27604.18118789047
79,0.9952086092934569,54874.16900852695
80,0.9990943717008262,15822.288140323013
81,0.9990610561267798,16601.25815006718
82,0.9962924313171181,49029.066394317895
83,0.9953153765475623,52913.235198266804
84,0.9952085354618518,54873.78425341472
85,0.9994086872621805,9853.251723024994
86,0.998793158317033,21554.943870438263
87,0.9981210157701716,25306.055705057457
88,0.9974926537326738,37181.689809398726
89,0.9966631853152352,46427.99284032732
90,0.9975272941430019,28245.74303995073
91,0.9962948209113853,48994.35655721091
92,0.9973339098792833,41861.77554842271
93,0.9970727822146463,42605.21973810531
94,0.9968547764546457,45208.645267290995
95,0.9953942359910319,52539.41319994256
96,0.9974363227298011,37517.21472012438
97,0.9988539962380474,20036.369970062748
98,0.9991276013095197,15621.775685468689
99,0.9960973287737839,51052.406227448955
