,0,1
0,0.9899342499982198,156145.08530402556
1,0.996599156399344,88039.60898238141
2,0.9953955565485718,106221.12595867366
3,0.9965685638889649,88111.09196561668
4,0.9916517542022751,142071.96387588233
5,0.9949968430970563,112039.99430004042
6,0.9914892439706773,146874.72112737596
7,0.9941258474647484,121489.9397379905
8,0.9919561228746836,140396.11292153224
9,0.9947019379735056,117477.32035709545
10,0.9938667928173576,125481.7650551647
11,0.9943537117556391,120665.40807024855
12,0.9925717725235046,132199.3709429009
13,0.9945539449986698,119086.01611896418
14,0.9939059318793518,122381.91213133
15,0.9911707242805956,147065.58785202075
16,0.9949369637306815,112963.80533589143
17,0.9912901586051601,146927.72522743884
18,0.9900848665750894,155141.9895048067
19,0.9930571095281336,129874.03602815792
20,0.9905628869572541,150832.178987802
21,0.9902529056111417,153473.41086205374
22,0.9927054873740317,130852.76504383609
23,0.9924764187807188,132924.23613218125
24,0.9909440706467562,147350.89535569493
25,0.9938791145271397,123024.51250495762
26,0.9923092404285223,135050.48807322234
27,0.993626388183867,126475.24418904539
28,0.9932821257893435,129687.5772737991
29,0.9922140022539417,136584.5821423037
30,0.9919994246530794,138939.160891152
31,0.9908319877038582,148158.84402870014
32,0.9948675271889125,114533.7035888331
33,0.9944658917744273,120492.74922690447
34,0.9921954149923323,136652.31967116147
35,0.9944984591121528,119766.96319450717
36,0.994882457725596,114449.53050557431
37,0.9920858216479781,137641.1667195987
38,0.9948123119320966,116158.64817955345
39,0.9904395160550987,151363.55201626942
40,0.9920767797157167,137664.80324318446
41,0.9936653927482456,125495.23774835933
42,0.9902993049048993,152799.70152194425
43,0.9906349108538925,150318.64431584626
44,0.990728950318882,149725.67726244312
45,0.9909375454646662,147358.048189139
46,0.9935276110645722,127331.7914756639
47,0.9923445095700898,134406.43880661763
48,0.9928311231540128,130693.97601267975
49,0.9901129653813848,153767.2172639817
50,0.9947418211742265,116303.74359310977
51,0.9934384642792348,128100.68340384215
52,0.9933511395261821,128345.40066483617
53,0.9900932256514453,154333.33791440167
54,0.9949942391606263,112113.42458930239
55,0.9919738243170968,139133.37108661048
56,0.9933046141528002,129069.35303053074
57,0.9919618293056116,140079.2403577268
58,0.9927071695518367,130807.93060915824
59,0.990352585249121,152368.93715902139
60,0.9907674488098926,148770.03512171563
61,0.992921329068418,130401.20245359279
62,0.9924007545976559,133803.55715176463
63,0.9930094567125055,130179.22776187398
64,0.9933117177622913,128420.38989224657
65,0.990384578244627,152306.71558510885
66,0.9924176650801656,133376.72038721852
67,0.9934806540879256,127604.04138063453
68,0.9934715525198321,127934.43014970515
69,0.9938849735611672,123024.47091462556
70,0.9906674548252987,149795.59823988564
71,0.9928554632643747,130512.98932137433
72,0.9932855699817498,129625.8017903855
73,0.9947449559057968,116274.61723115854
74,0.9903987130202642,151666.13372465782
75,0.9948115624142644,116186.39278335217
76,0.9930152917782281,130129.74667347874
77,0.9923188862456681,134841.38224053849
78,0.990110793764651,153820.37893202528
79,0.9935266257298703,127392.65902493522
80,0.9936278673332802,125760.39675142895
81,0.9906703500624986,149792.83774958737
82,0.9907942061163341,148423.31448971294
83,0.9904228201919455,151606.45942413434
84,0.99080137306623,148408.57673133537
85,0.9936651787190106,125593.88203939237
86,0.9907680467346035,148763.6080017304
87,0.9928977069874669,130487.85856425855
88,0.9936279457114713,125749.56226531416
89,0.9924028591193732,133718.508785896
90,0.9924140870902473,133398.2924663825
91,0.9965839264962579,88108.49922483694
92,0.9929045706091576,130404.84743199777
93,0.9904011441443972,151665.84687799495
94,0.9922126066820741,136587.69987524208
95,0.9923138364252013,134975.4476355724
96,0.9923185744914164,134909.92545636278
97,0.9932821257893435,129687.5772737991
98,0.9965717517208175,87620.00968669262
99,0.9900928078258442,154319.8261575494
