,0,1
0,0.9952150735079205,213405.32351877168
1,0.9847347645030665,387263.27510650083
2,0.9864029801587499,374597.5917117167
3,0.9892618660433989,344832.5353924781
4,0.9854413005543071,379901.01585760526
5,0.9882032690259742,358686.4685574416
6,0.9851786721717172,382179.8805393707
7,0.9939391905054752,254647.2783465255
8,0.987128545661046,371076.2107323166
9,0.9889374185508583,351621.3264939096
10,0.9897962871228464,343965.06480118446
11,0.9878713513560246,363671.18241698854
12,0.9942480468473742,247884.55256744474
13,0.9946064219595927,230613.4604527913
14,0.98648853583369,372766.92315904796
15,0.9848438792748582,386451.32631936483
16,0.9876524248242418,369025.4029959403
17,0.9920426849984378,301081.6126546189
18,0.9884206396355484,355643.0047762897
19,0.9921177928810524,293746.3113109749
20,0.991382444052146,313766.8265934009
21,0.9917300953535957,303061.8106290512
22,0.9877515718450157,365143.477598086
23,0.9947526860444363,225199.52257761732
24,0.9945542952737227,238388.99856589735
25,0.9911402294987489,317078.12744793296
26,0.9916842750410646,308137.08982828446
27,0.9872523225122387,369281.8545292765
28,0.9926979798896856,278485.06297392584
29,0.9932790674816612,269241.28013549745
30,0.9916112436141837,310060.98715802096
31,0.9898902712606529,340670.0376943648
32,0.9926582716830644,283277.1932763681
33,0.9886994366803129,354947.41154226474
34,0.9913007187156516,315435.5010312889
35,0.9944168245880773,241426.08855368756
36,0.9918897676701435,301975.46800981276
37,0.9930590750195717,270523.51933693886
38,0.9938215552710591,255616.05171822757
39,0.9948517793936883,220620.77472018078
40,0.9854405274697761,379914.72845150344
41,0.9900128934763407,338942.41841482744
42,0.9949234656283557,215755.73647464253
43,0.9937873407878309,259042.86670426652
44,0.9948746752449283,220334.1567602288
45,0.9950796740835886,214492.96894664876
46,0.9904795284803067,329256.34236625396
47,0.9925402792653177,286046.0289171133
48,0.990975248059037,318552.32297389954
49,0.9901194283745144,334861.1740739234
50,0.9943437074413689,244881.00865725055
51,0.9935004184655244,264444.8821346201
52,0.9935625547672469,262310.59590244293
53,0.9928274867101549,277894.2149852477
54,0.9944601556984253,239510.96475573443
55,0.9947047973738992,227947.30908701755
56,0.9929738883228493,273564.1350031309
57,0.9923622325831275,291039.1479511354
58,0.99086957736461,321776.3363092765
59,0.990926763171365,319446.92653232254
60,0.9908343529421333,322915.2728426177
61,0.9902592608206837,332322.3948026821
62,0.9888308958380114,352375.8341166768
63,0.9907792648629195,325251.66645069234
64,0.9902175578646001,333517.133797314
65,0.9924974433136642,288811.2936151251
66,0.9887107718452068,352799.6332334094
67,0.9926006030021378,284593.02446034364
68,0.9906248368111348,327098.405615706
69,0.9936950493255944,259914.2675725147
70,0.9936611400708835,261578.28376935236
71,0.9905522233289059,327877.48841431737
72,0.9929979453273787,271539.1077418737
73,0.9922655340118622,293415.83395308815
74,0.9929197596595537,275490.924294129
75,0.9929069971834804,276569.0981397759
76,0.9934378057001189,265967.3380277511
77,0.9949323526381356,214765.45765049942
78,0.9871870466503734,369570.5355963595
79,0.9899827937467458,339148.7000422962
80,0.990400275669467,331367.4497070089
81,0.9933467600299987,267207.56375240535
82,0.9947104206280791,227078.78576051816
83,0.9903887761716611,331418.5132510122
84,0.9864751504812317,372800.3139265459
85,0.9924294483936679,289015.79847049713
86,0.9923802717828399,290113.74275494926
87,0.9916372590349977,309907.9302650448
88,0.9901200568879919,334840.5838430524
89,0.9922504046941594,293452.1627116166
90,0.9907138815812686,325905.55180397443
91,0.9945535696413715,238388.99861238524
92,0.994321707686894,245692.07646334544
93,0.9942556676100308,246248.9951029122
94,0.9933976832468805,266644.8770259004
95,0.9907139519562387,325802.3025887739
96,0.994261700082933,245894.44205836952
97,0.9933710427355961,266832.0969776884
98,0.9933650360537377,267109.51448368654
99,0.9947047973738992,227947.30908701755
