,0,1
0,0.9873081732575003,339182.90651331283
1,0.9973447021328884,142147.74239799194
2,0.990958338528308,298542.39472718537
3,0.9903360431420227,303179.1471748259
4,0.9965585099705496,176663.79096945375
5,0.9968385940749525,155198.14269062132
6,0.9967730223580649,164126.07043801993
7,0.9916222205591442,290261.2546483483
8,0.9875561998163814,335952.9938116353
9,0.9966343633086792,166159.63702041097
10,0.9929122473847811,269950.6855727546
11,0.9933535985524719,256975.08825006522
12,0.9880901827943394,333996.93384103663
13,0.9911691601226792,292695.87568281405
14,0.9961947489021099,184545.82381156087
15,0.9891419028840134,323443.64834493585
16,0.9896205858971137,313260.7217422817
17,0.9888015356861852,325398.2105039973
18,0.9930221308042406,262770.21212319843
19,0.9931485397370298,261652.46174599417
20,0.9939814115982533,243580.4334589094
21,0.9945798236043893,227339.96552616358
22,0.9937433663287004,248287.70452217944
23,0.9900261015132128,312608.4900667425
24,0.9947186227907295,223864.45621150546
25,0.9944408288594191,228572.98092522286
26,0.9934290971511993,254001.1467390377
27,0.9900911429615653,306450.33578999713
28,0.9895536286135012,314670.13897762075
29,0.9969698952000116,149974.17868164368
30,0.9893767373401007,317307.3075318355
31,0.9910866501214336,295389.3828334473
32,0.9927824144524142,271354.1058181785
33,0.9941426172681972,241747.49740375392
34,0.9941627608734137,236283.10087277368
35,0.9958031782463713,197457.46456636116
36,0.9960783276424956,187443.6996524129
37,0.997134175703832,145682.6891225502
38,0.9944012726176594,235135.54941177554
39,0.9924385312702338,277619.9547495544
40,0.9922250338061328,279530.4024192337
41,0.9953214906024715,208548.84243693575
42,0.9948336294362321,222744.56173651665
43,0.9955273875649581,203063.50944731012
44,0.9900527607030314,311954.0896094069
45,0.9944185633804526,233487.36245475896
46,0.9972862988264052,143542.61959043145
47,0.9956165116352218,200535.7441316191
48,0.9950286961613103,215790.82575702667
49,0.99351253791435,249707.88171851076
50,0.9874194491186586,338336.603664726
51,0.9950957246093985,213613.73251924478
52,0.9948864715760594,219563.27054667287
53,0.99261437195925,272620.4577033743
54,0.9885306570062049,330603.58114941046
55,0.9962966295690336,179662.37180648744
56,0.9959051361851664,190842.14227681793
57,0.9960202117529239,189186.73392348923
58,0.9957133370393291,199444.1423709821
59,0.9949779038395413,218569.04896150716
60,0.9901507920508839,304769.16356119886
61,0.9968738091555991,152524.39242529497
62,0.9916665301742925,288904.7021034602
63,0.9881986441042333,332248.0160676893
64,0.9954536295088269,207732.79090349935
65,0.9921519802604363,283134.308636982
66,0.9892771950939278,317887.9429639634
67,0.9954896795199316,205559.2616664488
68,0.9923493618705714,279250.4169086348
69,0.9925510729390326,275404.6784098949
70,0.9935045007690491,250748.54652685486
71,0.9952750575585192,211868.9717733618
72,0.9941605620820817,238661.44087275304
73,0.991704008959622,285335.2191085238
74,0.9958393151318554,193786.4361715056
75,0.9937545931806124,244543.1940728128
76,0.9952248829512206,212533.534651123
77,0.9919873692434441,284130.2618070934
78,0.9919030186307524,284624.14706408046
79,0.99028473906067,303707.94926845096
80,0.9883103019468776,330725.02726392634
81,0.9892669786192149,321291.55723723397
82,0.9971420241889074,145487.65718936548
83,0.9875077399505047,335979.9484048616
84,0.9964304757225262,177871.982103711
85,0.9966562409050308,165184.21778366342
86,0.9917740016702772,285198.92102633975
87,0.9892005808311779,321532.5257673077
88,0.9969237448386374,150326.85380365886
89,0.9962975227816,179651.07744397596
90,0.9911623366761382,294016.31470419094
91,0.9887394294520316,326741.3445062861
92,0.9958955081413656,193589.82331636362
93,0.9921264413302964,283747.67052669264
94,0.9885674537211517,328815.3420040831
95,0.9926038572036893,274844.5390414521
96,0.9937531529150334,244543.5876212269
97,0.9881131903137177,333970.6713758912
98,0.9886973411239857,327601.9902030714
99,0.988640594549317,328647.2861077152
