,0,1
0,0.9973012580586096,144208.79971914925
1,0.9861091161293817,345337.6746762153
2,0.9866360881779093,339679.5583882313
3,0.9874638778324693,334662.3782992009
4,0.9932647751477349,253999.72250546142
5,0.9961425000083197,183232.0559206605
6,0.995969366644434,192310.72650897503
7,0.9955944260031189,205072.08821476996
8,0.9952919218737825,206086.85911330208
9,0.9883106792000333,327312.7907823324
10,0.9933862184670297,249722.55463550612
11,0.9918103744221234,279069.1583697442
12,0.9930581307772508,257015.55920886248
13,0.9940773503742283,237007.56782412156
14,0.9891657348911621,312062.5523496438
15,0.997033269359052,150393.5563264042
16,0.9909166068349474,295197.0103178844
17,0.9884948177405265,324343.32216295786
18,0.9948271791381523,222496.39415707253
19,0.9916350451961767,283318.56410707906
20,0.9949739320145012,219020.73298913054
21,0.9947083339683301,224145.30422058702
22,0.9964747242694244,175462.2091497481
23,0.9897385972180963,305443.6088906713
24,0.9903755860866018,302878.50410516374
25,0.9967969335959489,165465.39702508785
26,0.9922066670248174,274549.8452549763
27,0.9900661757256548,305103.2923941426
28,0.9971844200263138,146735.05618568137
29,0.9893111911323919,310910.58716419153
30,0.9969616775856796,156862.26077749766
31,0.9878312821623333,330072.44112084433
32,0.9966314490864356,170378.47487949766
33,0.9888853315302875,318663.9920681007
34,0.9934942998278439,246894.1682892926
35,0.9962536938844602,178284.16823095828
36,0.9939833607376036,243009.9640619494
37,0.9929100505246192,261010.91065111198
38,0.9965247515052419,172366.46567018703
39,0.9959420959898899,192357.95412663743
40,0.9926462225130396,268883.60590034164
41,0.9913095539225856,288582.565866651
42,0.9919620697467827,275502.4932889305
43,0.990153586318932,304118.0839660913
44,0.9928073223667565,264263.9224599581
45,0.9939974855138616,239392.5897311382
46,0.9946274610448246,228207.80179221183
47,0.990787534598635,297037.15409941785
48,0.9926843363805093,264661.1958529614
49,0.9875814747298873,332721.1399297137
50,0.9957859302940351,196865.38144740276
51,0.9910919306696491,292498.1617474444
52,0.9968220631515027,160717.45957898535
53,0.9922764310132351,272353.2678925488
54,0.9885942846174629,322447.55823912285
55,0.9951411297968745,213558.04228421673
56,0.99242576692479,271184.05843194947
57,0.9877071495977654,331542.37636616454
58,0.9890968351989088,317307.3998431321
59,0.9961681075947791,183110.1775541883
60,0.9942489549017542,233590.11948698014
61,0.9904725247434502,300918.72770580836
62,0.989498116411412,309520.8811688144
63,0.9880907634752171,328586.4765747376
64,0.9943806100504866,231514.80917800963
65,0.9963166649347927,177747.79629990458
66,0.9929166289556821,258303.50270038284
67,0.9937742265482572,243332.58318815753
68,0.9970395384943187,148111.65252789855
69,0.9911808156108246,289688.4132596236
70,0.9906129215045869,297296.41200730205
71,0.9919003088744203,276867.0663778521
72,0.992539498472949,269905.1820595227
73,0.995249679532614,210692.26526058652
74,0.9896747378843359,307069.0511301756
75,0.9880612936184668,329723.07218858413
76,0.9905494595141007,299071.13037887774
77,0.9935804347548564,245118.30125190318
78,0.9968818761600714,159665.5119391661
79,0.9957801881815664,196889.8061589785
80,0.9915573623994874,284265.3275233805
81,0.9957285042436587,201670.64634891227
82,0.9957285126659665,201670.46530259028
83,0.9895622873733679,308493.16834646463
84,0.99444864855145,229865.28637368977
85,0.9887552959920696,321721.6926048156
86,0.9888416645401314,321453.23219567724
87,0.9915090423636277,287758.08355359547
88,0.9936726270785865,244048.952828357
89,0.9890707686625089,317453.0554021597
90,0.9950089142137268,216057.42527290806
91,0.9950602650160819,215431.30604013614
92,0.9945575053394135,229077.69355263188
93,0.9952258415788056,211140.61062002182
94,0.9942579537539109,233319.26368141547
95,0.9911407528519003,291892.09588090517
96,0.9915252904567214,287157.7170026917
97,0.996743093896392,168139.79400434904
98,0.9969361218298161,156905.54644138739
99,0.9967430944085405,168139.78913672082
