,0,1
0,0.9971464176001325,162739.7075272184
1,0.9851897488070935,372333.4909916781
2,0.986760332436959,364133.7972992901
3,0.985266243984422,369325.9725859836
4,0.9897189413759148,333795.91973470896
5,0.990122799489099,328531.26491440646
6,0.9950015777431073,224772.22667908482
7,0.9970301955732525,166326.29564322904
8,0.9929346852509978,276192.7013357263
9,0.9880926464294885,352286.6596303899
10,0.9874563017291059,360455.91291791387
11,0.9883395366532587,347000.67843852565
12,0.9891090105463234,343432.16498632915
13,0.9931666740992278,272338.3868672941
14,0.9934426279052097,264476.195730919
15,0.9948147069308397,231363.1785889212
16,0.9871897371147125,361488.45425379276
17,0.9870669035893026,363852.2366409041
18,0.9885694418831047,345480.47738463804
19,0.9943066602041307,242173.11563948914
20,0.9922920123941668,295016.88021072
21,0.9942046184415485,244178.62545780838
22,0.996413470052464,183961.63441496715
23,0.990232981824982,326661.2170706857
24,0.9881644232758273,349101.1353782676
25,0.9894683205499811,336907.64482286386
26,0.9920743202201077,296834.7131590713
27,0.9946035389879521,233276.6353615839
28,0.9963367238131032,188235.51648013107
29,0.9951244369618427,220875.98798108473
30,0.9953115160916388,217951.68433962017
31,0.9955555116830463,205329.73094339296
32,0.9954356067407751,212439.67030189186
33,0.9892402087209992,339298.20843638666
34,0.9878164847295853,355515.54814937524
35,0.991821270008376,302012.28071561083
36,0.99678690279144,174450.2491942607
37,0.9965396251728964,181895.8951837346
38,0.9928123434816545,281868.2669369485
39,0.9906397239466225,322238.449752558
40,0.993357875717931,267791.96243603155
41,0.9917309934016223,304532.3924777489
42,0.9943484909982326,236632.0755114127
43,0.9910383806993801,315470.46921706013
44,0.9958946817227672,200391.32122910768
45,0.9913948815186014,310468.11892297305
46,0.9940764415329698,248061.5775433965
47,0.9927235348143256,285331.34106651135
48,0.9944424719111059,236511.97758239135
49,0.9928906008302502,280110.81092650443
50,0.9926013847064619,289191.67133864947
51,0.9959387740778708,197591.31761929393
52,0.9895866118031372,335771.8467398323
53,0.9937261130575034,253883.333349457
54,0.9939533939209584,250683.78566816635
55,0.9938589559190486,253426.85842141695
56,0.9905252027635904,325956.1022025049
57,0.9969454441307217,171870.83235441893
58,0.9907438823274596,320452.1774392761
59,0.9887604224094018,343724.05317883193
60,0.9924930220025234,291841.65317164734
61,0.9909344227222979,316996.60377878696
62,0.9960645225001465,195742.55478336662
63,0.9908829964574398,319579.92923339084
64,0.9966048667886229,179034.6564496588
65,0.992448490972197,293353.6136141326
66,0.9912755819081394,313390.3148713112
67,0.9960909583528718,193444.10332852043
68,0.9957930241991327,204642.83517241105
69,0.9891467935676147,339823.74900645576
70,0.991238302066451,314297.181964837
71,0.9916227528016549,306587.29924604483
72,0.9950509668497062,222696.00467875786
73,0.9958340132257714,203774.1385647785
74,0.9926149892427049,286322.21173678525
75,0.9962580302935053,190551.8190623764
76,0.9961528393953549,190835.9143872615
77,0.9935643025326094,260962.75629777275
78,0.9877937568939444,355545.44051858224
79,0.9905464851213572,325108.05598781444
80,0.991957642633549,300081.5850250311
81,0.9914506620412875,308459.2242275011
82,0.987723571164222,359640.517072998
83,0.9954971787516997,208257.5002378486
84,0.9932908820431303,269872.0930951815
85,0.9969454128431635,171870.9866887126
86,0.9877245724230439,359635.0693191625
87,0.9919625434481419,298821.2166964486
88,0.9954878275324286,209629.03008750454
89,0.9936761612574373,258017.22794629447
90,0.9887347962596988,343765.0234943144
91,0.9947055863164366,231698.7847233042
92,0.9936785875432346,257704.3190671783
93,0.9966853485002457,175681.80757213384
94,0.9954046034701179,216732.30995558202
95,0.993572213693422,260947.35198402219
96,0.9915506160181237,307602.825929258
97,0.9940576442288337,249526.21953734756
98,0.9966773064588356,177521.9448295422
99,0.9932305084187153,270927.46259026974
