,0,1
0,0.9953504375158885,361566.9044765327
1,0.9816073135647042,696099.728824608
2,0.9849715376966364,645677.4179818891
3,0.9842160941508519,664436.5002019228
4,0.9831475386176638,685752.2320940308
5,0.9820734627612658,689016.7664025938
6,0.9888451576337286,598249.7408587867
7,0.9862001142896178,634635.9719597735
8,0.994758675164918,408529.71020169836
9,0.9949160006693818,387911.30470014364
10,0.9855118131777328,643644.2677525841
11,0.9907548513138533,555626.657118109
12,0.9878853212639243,599989.9939169427
13,0.9909746325320904,541475.8596822303
14,0.9889178002061239,595841.6612925343
15,0.9926456944323284,498642.0117567554
16,0.9876374799625428,602305.4212118704
17,0.9890003811754082,581538.7515098145
18,0.9868639890791159,622698.2837765198
19,0.9930035705184813,473613.4340376435
20,0.9832882500386,682074.4459340312
21,0.9944863918793869,412577.31410137936
22,0.9951290237296725,379557.314731542
23,0.9816133660749576,693749.0192060675
24,0.9875512714607443,614445.7363550104
25,0.9839307405142216,669607.8814852051
26,0.9892272787100571,572616.2056878125
27,0.9820119302607064,689136.6673736675
28,0.9910995858435323,540419.1983640045
29,0.9941987558170626,430273.12279220484
30,0.9943891231090688,419488.761483253
31,0.9854947800581962,643674.6332510877
32,0.9924194478810898,506575.91395405494
33,0.9836385688562506,680038.8705965541
34,0.9934121655973543,460297.64370273426
35,0.9911921836291185,530935.5305919759
36,0.9933150866433476,467364.47669950314
37,0.9926537662955022,488563.89225879684
38,0.9931775089894527,469110.35474011116
39,0.9929371462508295,481734.50470219273
40,0.9940247196103346,436498.2126069851
41,0.9901213322929606,557854.0415460635
42,0.9924562163502376,503909.27929010894
43,0.9837956787945725,677957.0111342873
44,0.9866076805912505,625847.1151639735
45,0.9922266591378401,513505.2613677271
46,0.9866072501207694,629011.6207941659
47,0.9890933883851747,579377.405887776
48,0.9951428114660092,369164.7687362302
49,0.9952976504972169,364743.46671385225
50,0.9950227258885004,383689.2840671949
51,0.9863389390182029,631520.0359544586
52,0.9871360221909553,620209.1799109243
53,0.9873785466887305,616920.1121654641
54,0.9920550332754839,519059.0741270911
55,0.9905251563513641,557277.7392372824
56,0.9947306498689356,410271.35318374913
57,0.9941900042399521,430355.4327546209
58,0.9893634596017844,569501.9967817701
59,0.9922247037092542,514281.4876155248
60,0.9943901035820389,419483.6427021967
61,0.9914106486662371,528056.0580419982
62,0.9936412296908937,449635.7583183162
63,0.9871488269875248,618371.1713379677
64,0.9939485783876015,438120.32445759326
65,0.9917353804416555,523847.39646354876
66,0.9895141708735202,566692.8289596615
67,0.9898806282008811,562895.9083163626
68,0.9934451320222019,455755.33658207674
69,0.9878024357528206,601912.6493544308
70,0.9912279366222082,528843.4620113401
71,0.9951484899372397,368337.5085457666
72,0.9915681973915516,527862.6469077859
73,0.9916580934296763,525895.586547615
74,0.9899721065648629,561568.0642923191
75,0.9935407214782301,454820.79151170794
76,0.9936091013364285,452080.8274202626
77,0.9896997150206897,564867.6849615928
78,0.9900523657322235,559322.5755349621
79,0.9937477762956561,446239.35961345304
80,0.9929118484897155,485078.4998253165
81,0.9841304879320274,665011.3550184369
82,0.9949372321098434,386191.26572051644
83,0.9905567404159927,557111.7610470457
84,0.9874664021971212,614877.6641439144
85,0.9927911329874611,488224.2216336392
86,0.9938910859827225,442378.4794559302
87,0.9894777075754366,568299.7211412946
88,0.9937598020040365,445400.40642049536
89,0.9897390857294752,564614.5535667064
90,0.9938638320397896,442642.7584403511
91,0.9928312140240405,486220.4769933019
92,0.9837520722746128,678198.4430794194
93,0.9918543969663977,521664.6017358247
94,0.9862863669171922,632463.270050305
95,0.9839941346553172,666247.3896464687
96,0.9919326704235863,521052.78613966797
97,0.9919703292437652,519246.44431643747
98,0.9839970149264039,666160.7437800197
99,0.9890149660176729,579598.1778740501
