,0,1
0,0.9821755058491363,508274.0252979938
1,0.9951549667688574,252922.75626671687
2,0.9938455015656938,358487.6026170049
3,0.9951518118483995,253214.01291869953
4,0.9836621334266699,507549.1676157601
5,0.9855928089702515,500701.35575914197
6,0.9934352323540399,358578.75142529234
7,0.9845267174223815,502762.14938084595
8,0.9846183221061074,500844.43576560915
9,0.9837904898764283,507481.6497535948
10,0.9934284438332697,373462.524304647
11,0.9929895522254697,385796.57246042043
12,0.9864969705988171,494997.69268796965
13,0.985934147822281,497286.862401627
14,0.993200930397452,375139.1609663386
15,0.9888067484695272,461196.5260966234
16,0.9875692740994523,477948.93544446677
17,0.986894134419312,490894.50264670514
18,0.9920645382071713,409513.24248920754
19,0.9865951134114967,492964.58738267235
20,0.9909627712147178,427422.46279894
21,0.9882554636823035,470359.50352453813
22,0.992694373068791,393701.03226996027
23,0.9903800244104761,442044.8215058446
24,0.9911557374295327,424517.36590439454
25,0.992783498790374,390807.1550675556
26,0.9872576148117712,485238.5450651366
27,0.9913841735423009,419529.75365643203
28,0.9906815443742959,435401.06826590747
29,0.9929290544901729,388265.62467884086
30,0.9885775831990515,465241.76454022154
31,0.9925051175737785,396441.75941860117
32,0.9858538226236189,497502.5046182312
33,0.9879194525791476,471215.82289235294
34,0.9884073274553192,469362.2997923214
35,0.9917143083188446,410121.6982821021
36,0.9877985632879688,475017.17847430333
37,0.9901123904550624,442576.26007557474
38,0.9904832357893566,437790.24436655454
39,0.9893950756618315,448827.64879116416
40,0.9896767013609213,448299.49058696814
41,0.9909159563205289,431531.84137104824
42,0.9874171555951541,481989.96631544456
43,0.9874463399644241,481890.65607319586
44,0.9904501334927729,438366.98591819964
45,0.9897034662298045,447549.59399600327
46,0.990740344653021,433641.9391242955
47,0.993296662830359,375053.8482120633
48,0.9921360045906458,406326.79699056223
49,0.9884922391011192,466876.4928001929
50,0.9923259548206997,403577.507116016
51,0.9899992738692844,444607.51002053544
52,0.9924211346064263,400228.73299269937
53,0.9908934374799601,433332.7077167388
54,0.9888220764685834,455970.79248290136
55,0.991323444985822,423155.87787134945
56,0.9915098187003315,417415.0361621417
57,0.9899211394851335,446844.54932394624
58,0.9916541168865023,413039.7935084775
59,0.9870542637961239,488966.7854985744
60,0.9889308114970119,455229.46799735166
61,0.9924778032591083,398231.5447044354
62,0.9913074923087225,423471.98609491065
63,0.9891385953873191,450696.46306366473
64,0.9870981983958339,486486.4208249729
65,0.9890412099314698,453040.67212889344
66,0.9871061298861434,485479.90742002055
67,0.9890339906385054,453068.42545599677
68,0.9900426026143586,443114.89962276444
69,0.9915941727792534,414320.5199040752
70,0.9921931656941082,404966.6631332226
71,0.991693355122124,410143.9291525576
72,0.991559552951164,416749.70348059013
73,0.9923148856541273,404124.57157609053
74,0.9899242154755732,446729.91477276944
75,0.9878608946847776,472202.42705136165
76,0.9846069567269371,500984.36440590024
77,0.9878269145490477,474105.78066978045
78,0.9870571596513973,488964.18240862153
79,0.9893508228071316,449331.70022882894
80,0.9924263865780276,399798.3129506856
81,0.9885487983294231,466134.2524840478
82,0.988913342028641,455627.654991664
83,0.9892657792069972,449425.2243590243
84,0.9837773114555055,507548.78554100543
85,0.9892066862484984,450503.23650740087
86,0.9916191038316782,413788.7655284051
87,0.9892283583585341,449785.93209626153
88,0.9888227093054375,455966.62493825704
89,0.9879183263763383,472158.16121403873
90,0.9932020337856741,375132.19130210206
91,0.9858548583680722,497359.0088319294
92,0.9915156005568249,416818.4736042712
93,0.9921583038529205,405280.1281111855
94,0.9891437362423253,450607.81304232404
95,0.9878131249572576,474844.08944446966
96,0.9885679671117693,465302.9763688203
97,0.9921612004197881,405205.6131740529
98,0.9874404388854793,481890.66044810414
99,0.9921602311998131,405267.53307299875
