,0,1
0,0.998067326426551,105354.63488119468
1,0.985798387076696,350461.7099233158
2,0.9966558982361862,165680.53208775073
3,0.9883588612346044,328332.550649805
4,0.9863339794205338,348845.0870296564
5,0.9974345410118735,136107.18206614442
6,0.9968042985310464,154936.38770649582
7,0.9888498393418038,322239.38575890474
8,0.9913029814642949,285685.14770277217
9,0.9975341745032321,127604.29753812961
10,0.9971255737458395,144948.7956183087
11,0.991534694348285,283516.5989943594
12,0.9908254100468049,293169.414833216
13,0.9896444120805615,312736.720029464
14,0.9976207073411163,124623.02160053514
15,0.9970223869836075,151408.43300003
16,0.9879075024163659,331803.53359343484
17,0.9961046228325595,184850.89194726013
18,0.9959709996359858,192600.14538694732
19,0.9904783140476506,304082.6175073087
20,0.9907529896449355,300283.7729047667
21,0.996582569264261,171703.85251823626
22,0.9910726385555888,289903.9412275348
23,0.9958033459672775,196956.3386424072
24,0.9868957794601332,340034.00257784687
25,0.9936566753013563,249105.76496816985
26,0.9941189442265492,237527.55253467336
27,0.9891026185387485,316502.6971014831
28,0.9927721124758125,262759.99925273284
29,0.9865098243640056,344874.0179785397
30,0.9923858671410878,273387.0476452168
31,0.9919545524894533,279791.2652499471
32,0.9890164096175228,318573.6765896119
33,0.9961724658584447,179703.907048285
34,0.9902573295970064,306338.50915814005
35,0.9960724752246722,190027.78795041144
36,0.9899081182500002,310674.24784312025
37,0.9949056498205292,217747.68696803972
38,0.9938598524368933,241840.0219173208
39,0.9949051982634627,222784.30687514506
40,0.9954179691841872,204652.21698440798
41,0.9951973048946203,215281.0484577678
42,0.9935663718646107,252571.76141707972
43,0.9932638791170225,256882.8199325446
44,0.9939801062680222,239170.4733303357
45,0.9921014270155498,273957.7101001479
46,0.9874760091168865,336998.8784838524
47,0.9905984938098678,300872.2626364045
48,0.9972211718455594,140832.33832816593
49,0.9943072052046131,234135.85262965783
50,0.9925226566538706,271252.2571353875
51,0.9867730918812557,342163.8683785442
52,0.9945340760204816,228700.5383464154
53,0.9919827699324656,274739.63115308434
54,0.9933743449902233,253179.00709707104
55,0.9893816645576979,314609.27539642155
56,0.9946735263268157,225133.74072285928
57,0.98758600299284,336345.5376384873
58,0.995128668997472,217209.23544186354
59,0.9964900281265783,174507.38054079376
60,0.9910443832101722,292585.03941460326
61,0.997972100919678,108374.5802391395
62,0.9881050447396582,328813.82539335266
63,0.9872349912802436,339580.7321644854
64,0.994418225118108,228836.9780731853
65,0.9929367927942615,258331.00081647746
66,0.9977785605760597,119792.84960297681
67,0.9979260665578206,110736.45222659223
68,0.9865700012566279,342339.76453339495
69,0.9926195524967362,263342.68910738267
70,0.9963196364154546,178462.63154182956
71,0.9969141610445462,153385.29116310738
72,0.9929319930337754,258331.12867476605
73,0.9952400531114172,209630.38788915053
74,0.9943596355725719,233311.5221593585
75,0.995295871360146,209545.59486603737
76,0.9872472130333606,338929.95724858344
77,0.9963232333733216,174753.76731018722
78,0.9900199220781618,309900.9108755514
79,0.9978100101150185,114866.90070886724
80,0.9894004960257163,313895.32805009
81,0.9888500932699751,322186.59675205685
82,0.994764291881706,224884.82089518197
83,0.9956879136597176,198925.17645401694
84,0.9918273114952132,282601.2311590221
85,0.997893702867221,114834.294591045
86,0.9938163389228555,245965.27340533398
87,0.9972183951441224,140849.40368491597
88,0.9933319248330289,256595.04231326096
89,0.9955755013281058,202213.27208367363
90,0.9926031923172581,267348.0448683612
91,0.9955018204468187,203719.32038811408
92,0.997781208035167,119782.81435370073
93,0.9881624978788127,328756.52926408686
94,0.9955955370301779,199737.58052380197
95,0.9877380452898552,333864.29576769844
96,0.9925715408910449,268109.489306245
97,0.9877382606389566,333859.4670216404
98,0.991835825284004,282601.1885488387
99,0.9938167723996335,245918.0908846911
