,0,1
0,0.9864865886842628,328905.997724805
1,0.9980178934553068,100178.4691582527
2,0.9873823814662366,320132.65938260965
3,0.9975505637483124,125189.95558112301
4,0.9980021234166844,100595.3537731599
5,0.9879070011898647,316880.6993537266
6,0.9976954492190738,111172.61603547819
7,0.9893412083928227,302765.23809721135
8,0.9977025925907195,111123.03006633371
9,0.9889059241395753,307338.0808965154
10,0.9973374769415907,130659.95013911277
11,0.9958358814965049,191564.61614162847
12,0.9938354916036185,238985.63926885836
13,0.9894613953538239,301383.8644958008
14,0.9941528561275815,232694.01606748626
15,0.9942320523120246,225308.00862361863
16,0.9899045380648298,300170.18380687386
17,0.9909299236184599,284357.38335666433
18,0.996612164936393,163485.40146898106
19,0.9935370022793439,244464.95474473573
20,0.9947796162817756,214639.22764765657
21,0.9956607429069446,192435.92501554638
22,0.9912077399056567,281450.14491457306
23,0.9936254265741374,240496.723796444
24,0.9960226088151186,184769.27737111226
25,0.9872210775382771,322770.14154957794
26,0.9968236740656382,159490.0633358769
27,0.9972657082803418,136829.57095443085
28,0.9904422679723186,292648.2459521871
29,0.9951132092153503,211711.5623006355
30,0.9917463696474893,275698.43719717115
31,0.9907823375573356,285711.1883829143
32,0.9960441718578518,178814.68484946713
33,0.9974813258932111,125384.274582427
34,0.9920061056914925,271831.13145167753
35,0.9907294935361464,290183.89771547914
36,0.9927317285232898,257371.9476249125
37,0.9924926207374651,264005.0140731018
38,0.9970743249414619,150230.48930663615
39,0.991902084365112,273549.49244047515
40,0.9965148217931605,165366.22204217687
41,0.9921546265262803,269367.1901830938
42,0.9914539802712355,277794.6695338022
43,0.9971603240670495,137584.63429674134
44,0.9923973229419505,265777.5353151597
45,0.9913541579152297,281312.3471526243
46,0.9971102099992504,143658.4467169959
47,0.9922722654805949,268215.94416792504
48,0.9870022810818534,323459.87807437964
49,0.9940204686415449,234519.48592825234
50,0.990602294710086,291324.7643192783
51,0.9946602533523152,219170.4028158933
52,0.9961781798398439,174952.16357655637
53,0.986556401563027,325836.5829590019
54,0.9866646559100872,324410.251701992
55,0.9915954191933234,277286.6904829666
56,0.9880589028842685,316373.33926330507
57,0.9902507158725051,294416.17403340153
58,0.988660353514195,309269.8651941158
59,0.986851826675647,323734.3210384827
60,0.9900539620341944,296455.12846313976
61,0.9968899569372591,153164.6811707411
62,0.9932514245370556,249370.7524240818
63,0.9931707015079987,251475.28627872095
64,0.9952213583493519,207432.8146655187
65,0.9956343670775584,199163.26607763395
66,0.992962252310382,254278.44852500595
67,0.9971163523518929,142600.15400056168
68,0.9953413721937002,203861.09139373526
69,0.9883137649418704,312693.53976293653
70,0.9930572281082645,252811.71290095896
71,0.9885531708932944,311213.86707767844
72,0.9888183236168511,308804.6776091475
73,0.993378787805421,247300.25813451596
74,0.9899801195460418,298770.2846626565
75,0.996123919708903,176489.71282335185
76,0.9951766385668145,207859.1270762086
77,0.996042493892688,184654.07431309856
78,0.9884403904255776,311763.4723492749
79,0.992671349004229,262113.6145671513
80,0.9962438119317883,170835.39361137338
81,0.9901763885671806,295099.41582217254
82,0.9926884513293227,261820.15609809943
83,0.9953756234226826,203461.86405747943
84,0.9946240474148765,219658.3629138004
85,0.9962715245521396,170832.51748822257
86,0.9963992258810321,168209.88471948355
87,0.9882233306847684,315337.25491178967
88,0.9963940286820033,168261.1959151011
89,0.9968706377646386,157919.238370236
90,0.9949109187734624,212457.695864385
91,0.9944628458573587,220932.74476855434
92,0.995634030371636,199164.09997835755
93,0.9955119230759499,201526.9070552215
94,0.9969668497096275,152263.7156394329
95,0.9949071191560034,212462.28631231375
96,0.994461718253578,221268.0224434659
97,0.995511853395504,201527.13309473917
98,0.993340926716636,247323.428844437
99,0.9943889479546896,224219.45395457745
