,0,1
0,0.9956285405307516,191084.84708650596
1,0.9850773273728755,338032.5308558196
2,0.9852165921202589,337299.9556758702
3,0.9859278070814481,331278.2932990212
4,0.9953730095087522,198176.99002621882
5,0.9950079616352386,203992.1353040561
6,0.9871038608535103,319183.3147926703
7,0.9924463275274154,260132.606551826
8,0.993191323822701,245056.20300425403
9,0.99453351976107,215467.20798935182
10,0.9947501919037446,209192.20321169682
11,0.9876218336159073,318053.010027213
12,0.9926580463878125,254578.6915438287
13,0.9866523689336429,324518.8422080949
14,0.9928955572792918,248079.36596153304
15,0.9935358029811441,236217.6765470598
16,0.9927163363696995,249522.5020010993
17,0.9921419276204533,261504.7422544118
18,0.9878681407925625,315131.21591440216
19,0.9938874656031851,229073.00695156306
20,0.9949196230739169,203997.29417772405
21,0.9899674801152489,290687.50381204486
22,0.9881955023569191,310642.5417705681
23,0.9914358161410023,271202.39702020213
24,0.9902194362725572,288874.28269324824
25,0.9908892893276474,277923.1377662346
26,0.9888684827820393,304145.11541258544
27,0.9936341296149994,231656.36189388484
28,0.991741080607759,268845.8449515961
29,0.9862612248032362,328663.0223627407
30,0.9887291260076064,306622.9046380706
31,0.9943229149986221,219153.25406708196
32,0.9876523108931218,317619.71285395697
33,0.9880713317282467,312512.96130042896
34,0.9861767494175595,329402.20994221605
35,0.9932489680850587,243015.94174366072
36,0.9907114179048877,281791.3865069635
37,0.9909638742508236,275017.97612487525
38,0.9942201153750269,222284.15028707683
39,0.9865414264710094,327467.75714838505
40,0.9870080581249808,320705.6753509417
41,0.9935877474625188,231959.3611837197
42,0.9918497781735008,264391.1397996545
43,0.9955184021412574,193173.07306941412
44,0.986926781855308,323172.010806283
45,0.9898652802429903,291542.5224819016
46,0.9911563282153311,273119.21634098515
47,0.9918462596246383,267292.54033781216
48,0.9925792464913125,257152.95970793627
49,0.9859644375512808,330773.68262587674
50,0.9894865133181475,296998.02391327545
51,0.993961173471485,226302.7162144333
52,0.9891947527098456,301122.16442453675
53,0.9913461705122745,272651.75804173946
54,0.9893077221137122,300220.3438878916
55,0.9885479812269826,308168.010553943
56,0.9904039354310916,286996.15825748816
57,0.994708578060349,210479.08854548074
58,0.9891212104070417,302853.6943921484
59,0.9889926513963423,303124.44371256605
60,0.9954323419435736,197136.30056664534
61,0.9910722512955944,274394.1048596073
62,0.9943226573318655,219191.42499665543
63,0.9865918641011125,327302.2315929271
64,0.9946391592368267,213920.36797639914
65,0.9902862905029836,287829.85866568424
66,0.9946594143977309,212756.31175974943
67,0.9920337986941404,264150.11289802566
68,0.9884281228868343,309995.76880864054
69,0.9897729534906985,293571.54504689015
70,0.9897112615622298,293667.4290780034
71,0.9920851225979916,263339.3911674991
72,0.9886249574612491,307417.5288687218
73,0.9905731690743248,282947.5223192498
74,0.9934708052364081,239172.00771288946
75,0.992842727551334,248763.55809463747
76,0.9934883982877176,239103.03923439607
77,0.9940009737609193,223687.1341356039
78,0.9941476161167931,222735.8609608803
79,0.9939494344150078,228209.17601479962
80,0.989647356221566,296057.95987333916
81,0.9932640549357534,239922.63081693836
82,0.9869475738250536,322945.6893552225
83,0.9905199777416609,283160.8688679449
84,0.9884347654972793,309678.29029688425
85,0.9907493850975486,279285.3394651674
86,0.9932638014935078,239926.41361683048
87,0.9893816254330348,298092.5844127089
88,0.9896398980632576,296354.52695669234
89,0.9893536523571258,298366.1588691473
90,0.9925997567033068,256788.03141857125
91,0.9880040158911588,314285.11340334266
92,0.9954460151300973,194519.5847013127
93,0.9907474031385933,279285.4843263924
94,0.9917706274812539,268813.5476104263
95,0.9904255716669393,284410.12160355784
96,0.9940053931817305,223091.5870037414
97,0.9904161016056018,284728.38406979665
98,0.9879812410915274,314322.5252848957
99,0.9914128123193764,271625.50701287016
