,0,1
0,0.9961043720818089,161876.24918215163
1,0.9845840843125333,325155.63478743285
2,0.9862170562815011,313896.5412411913
3,0.9959048931734085,173111.35538333096
4,0.9880185947082828,300320.6559386961
5,0.987503750092398,305801.5166964326
6,0.9900569384548237,283529.34610899165
7,0.9886545245977145,299507.2685384229
8,0.9895420359773949,288242.9658053387
9,0.9870102519971736,313699.6757649705
10,0.98620877378579,319072.57536660135
11,0.9851844712280926,324789.19613144174
12,0.9873017484562953,310528.89141933806
13,0.9939453942570468,222952.90191532113
14,0.9908148933234113,274685.45942654647
15,0.990421091153009,279325.1942954045
16,0.995919810703933,163487.46272101812
17,0.9854162388701988,322928.2487613689
18,0.9900995497782348,282972.5417138506
19,0.9858878746379913,322573.01746959053
20,0.9936920590494145,225499.76953175664
21,0.9904210810445807,279325.22722407803
22,0.9926198673284955,246690.28336136602
23,0.9859426320775891,321683.9808121249
24,0.9918255781951879,259366.74166399427
25,0.9918415540505329,256210.33074992895
26,0.9908633958095213,271294.96326063015
27,0.993018732430525,241425.148248123
28,0.995831182548135,176691.0865511354
29,0.9924139484759994,249314.08142782934
30,0.9944210757855475,208573.67787545733
31,0.9880115179893615,303921.02915348485
32,0.9947501003171034,203130.1495558899
33,0.9892907746581362,292748.1152030863
34,0.9948437012875591,199173.22448085435
35,0.9912479205619479,266680.9910161998
36,0.99572026789304,183250.00790970586
37,0.9890059153468225,297320.3985887822
38,0.9910041308477786,269393.9139201008
39,0.9911191288168661,268727.17848508246
40,0.9933548344950456,231254.13598567992
41,0.9936742391146994,227755.31875943206
42,0.9878908299651875,305534.1803336665
43,0.9946100207350823,207109.74414426833
44,0.9914114495605256,266542.13228528947
45,0.9931935136157111,237698.13776136003
46,0.9942321104771374,213429.51050101593
47,0.9920393926068368,254555.703241935
48,0.9935717813924567,229889.21846246347
49,0.9956047700473483,184482.53104057536
50,0.9927385469795899,242398.96081579663
51,0.9957712676117955,180620.86738698184
52,0.9891169410426717,293548.1710565202
53,0.9939951957497696,218956.95316283964
54,0.9940849000626244,215286.5891175866
55,0.995324813272042,189235.99578063376
56,0.9952383427187115,191260.676342763
57,0.9890798397193558,295291.4700011164
58,0.9926892109637607,245090.32518497296
59,0.9921859625716193,252820.1409875285
60,0.994766031020792,202681.03012739494
61,0.9852734609719181,323606.59541214444
62,0.9953894223663489,187922.34735348262
63,0.9922169790429668,250526.6744710058
64,0.9914788852901751,263639.7803229969
65,0.995011112238398,193808.53852445446
66,0.9932437713241035,234620.38047397323
67,0.9940040338969195,218287.99855081178
68,0.9933195363151344,234542.0652739089
69,0.9893654701229037,289938.36127988435
70,0.995821619836553,179149.79855135642
71,0.991659990350689,261499.20721235313
72,0.9942673452337168,210850.25897474028
73,0.9870866327850449,311077.9223763719
74,0.9948542269993244,197584.35038713925
75,0.991661050037444,261495.9977465775
76,0.9943215717612616,209972.2406268809
77,0.9934736608678452,230566.37486274727
78,0.9895395754529172,288300.5086453464
79,0.9946094238750138,207119.489093367
80,0.9930933683111521,240206.85947216488
81,0.9960293732415514,162513.15038729273
82,0.9908226043305545,274654.7693426609
83,0.9888845402803588,298730.04189421795
84,0.9888285613717407,298862.3845702857
85,0.9923640417080398,250246.9193356242
86,0.9941763754195058,215247.07254654355
87,0.9931147358759281,238678.80265985988
88,0.9893299928685035,290179.93605536036
89,0.9914569406249225,263677.2861246709
90,0.9920536112552549,253532.3918120358
91,0.9954209574757937,185473.71190981753
92,0.9954373371210659,184857.64654233493
93,0.995142506286798,192111.210469909
94,0.9926931054609686,242398.9791906029
95,0.9879068610633592,305520.4845944084
96,0.9870539736617018,311644.96055809036
97,0.9949818394818176,196475.02463596873
98,0.994976587381786,196476.85170455836
99,0.9870367968600249,313585.4036258627
