,0,1
0,0.9961958001978286,177306.43987090513
1,0.9878199670564388,321903.1397133991
2,0.9957129462844555,186204.26949683204
3,0.9952848779027477,195680.40307165682
4,0.9952250188079886,200068.2874514535
5,0.9940596579209835,230388.98611869477
6,0.9953757333346267,191243.37693289295
7,0.9904300960923935,287826.2038369607
8,0.9908225320033043,287318.95168985985
9,0.9947695882151928,215385.51001512073
10,0.9901997831259001,294405.37647275813
11,0.995786380260154,179241.55411442555
12,0.9946207543405906,221687.767484447
13,0.9948515808845043,208582.1875372287
14,0.9938580051152583,235268.81243612617
15,0.9886125752196097,312047.50306430086
16,0.9903261138573795,289216.8995701149
17,0.9947703946494908,215012.12146920897
18,0.9943189668842263,226884.18924461678
19,0.9959576936676554,178356.17501446605
20,0.9928958421534124,253260.3699000217
21,0.9924640525068054,260490.7915524654
22,0.993351009268843,243146.40681986883
23,0.9951107061264984,202652.3336207159
24,0.988465439477025,316152.15467487834
25,0.9879564396964097,320657.03684739023
26,0.9925666468132013,257046.4709309768
27,0.9935851750379742,240374.4579270091
28,0.9955453848630446,190299.3858384844
29,0.9914981199310582,276590.5069987159
30,0.9891578104135064,305883.3222517669
31,0.9934890039767025,241455.66656006128
32,0.9887796423759726,308867.9638291728
33,0.9930337082187634,250110.77547270618
34,0.988190732000705,318529.45208749175
35,0.9913752785245159,279988.74201476946
36,0.9938963711071824,232401.61602236703
37,0.9894129828636993,302221.70214424655
38,0.9895890765945341,298887.6060585156
39,0.9950209657879256,203992.8041315172
40,0.9899013522554329,295220.84871922433
41,0.9882936645000815,316733.83575281315
42,0.9922069314539639,263389.770224968
43,0.9901000167071123,294518.13107903115
44,0.9909101171889915,286629.6559459921
45,0.9892621181040322,304844.49726115726
46,0.9910714557080511,285357.37816186994
47,0.9928301899679277,254427.5575448107
48,0.9936447164649513,236927.69604609534
49,0.9897349654279277,298178.4084850345
50,0.992661041360035,254602.99672972783
51,0.9944089628388095,224022.7922486253
52,0.9961957792175553,177306.74195448682
53,0.9911690344174552,282028.586483825
54,0.9923290705840221,262231.43619845435
55,0.9890225289067697,308156.74869439006
56,0.9890201855829761,308458.605072245
57,0.992080434342799,265296.3194214534
58,0.9940171338111229,231616.13918604515
59,0.9917040909404392,271393.20567041263
60,0.9949547717342363,206093.68829190172
61,0.9912285737172266,281508.81645871885
62,0.9932530204138107,245643.66835168935
63,0.9936437632216165,236958.5833875127
64,0.9946186639130622,221708.10789270513
65,0.9930474328435104,249216.720588604
66,0.994483007421285,223711.2466545701
67,0.991950344904788,269216.1335176714
68,0.9932710738098753,245188.0753542576
69,0.9921209587619908,264695.67216818966
70,0.9926145140845358,255889.89945398644
71,0.9924106208731392,261945.8102571778
72,0.9910538203617196,285578.52407990396
73,0.991357902494102,280582.1161570791
74,0.9887478034813069,310550.9612366073
75,0.9943525368183426,226636.70543391444
76,0.995537921495513,190317.74763210863
77,0.9931112133202461,247011.38091292232
78,0.995839431780181,179192.73261250183
79,0.9887153298830755,311729.118902944
80,0.9916463417477543,273440.8837249931
81,0.9918945057476243,269896.3204950951
82,0.9920124944501714,267695.76148873754
83,0.9895104175461578,300659.9056266844
84,0.9882004976868816,318434.8889515791
85,0.988428370693119,316293.7589462362
86,0.9897998584929203,297196.8003597744
87,0.9931090953887328,247023.01086336002
88,0.994951801986377,207597.11461883225
89,0.9903462213414932,288682.5597243216
90,0.9879439214274947,321494.1576397363
91,0.9916736430038193,273058.27644725144
92,0.991536494112131,274448.80614304356
93,0.9892494975448116,305117.0157702025
94,0.9915263521888945,275615.91902177595
95,0.9894624802942917,301938.324330315
96,0.9918090086486175,270594.8545881752
97,0.994880669261255,208014.8898078464
98,0.992010237322611,267704.5075168796
99,0.9878418858397149,321818.93544328585
