,0,1
0,0.98192325637399,619481.934132332
1,0.9946726843564678,267537.15888065845
2,0.9939528494399779,316348.25444685854
3,0.9938116771698585,370728.82802901976
4,0.9829983590384197,609781.1958858222
5,0.9934488205772504,395337.8448385801
6,0.9933358079353406,427239.4421611503
7,0.9821470464150187,617143.614512166
8,0.9941649282713478,311020.1664527673
9,0.9942592454424137,285493.3420072701
10,0.9834576595805004,601356.9736384191
11,0.9941929803993509,290841.3885179404
12,0.9935342437969413,387232.84701458924
13,0.9937803184607202,371375.1036345884
14,0.9926784655299866,445104.9721747618
15,0.984629489947693,590957.8268217556
16,0.9867388231709061,561759.0512857605
17,0.9841685520536122,594696.8217692934
18,0.9923804470122471,453771.13352478854
19,0.9895824003010588,521298.5165283587
20,0.9930574192216632,437413.3331639897
21,0.9848020059472145,586752.489723565
22,0.987573980313208,549261.4856506325
23,0.9849428326787533,584359.5172103848
24,0.9918323682233816,473785.42621917836
25,0.989231607063582,521702.7540716808
26,0.9851729734136929,582348.5754458737
27,0.9878937054757154,548050.5388042349
28,0.9882242399924256,543511.6256288886
29,0.9864392414445748,562924.4599538464
30,0.9879127248550352,544712.896211436
31,0.9921098288503065,466654.53798650764
32,0.9856200811559372,577043.8389558624
33,0.9902160434112217,509221.92608387023
34,0.9891681805756789,524060.17913544737
35,0.991647224768316,477299.5751482677
36,0.9868804667987374,557598.8264500108
37,0.9883621726475043,538311.8364466205
38,0.9931207445105584,430444.2720799856
39,0.9912182797851659,485494.99719303474
40,0.9887463517153354,528606.3679299597
41,0.9903514574594348,505964.9593927078
42,0.9921497474612336,462368.86143932864
43,0.9859865721758851,572161.9225533344
44,0.9898043062890574,516281.47115068696
45,0.9863767236415286,565430.4824401643
46,0.9886714891640156,530695.2402586043
47,0.9910041031824741,487412.9701136481
48,0.9897193217480125,518315.41731100343
49,0.9903851846513937,502264.6523388624
50,0.9907583190566447,491056.64290064946
51,0.9858572616848204,575305.8945517242
52,0.9839484012803058,598877.1073678005
53,0.9863406788269257,571560.9002398644
54,0.9909791390369961,490110.52491484955
55,0.9839270346893763,598886.1153262667
56,0.9872028737366885,552149.9346080646
57,0.9870701920769542,553749.933704434
58,0.9855099122711167,578820.5593576264
59,0.9906994391628973,493371.72389058955
60,0.9836322524397767,600526.1376062054
61,0.984324734199124,591760.3172465153
62,0.9921983006750889,457508.97845724225
63,0.990105523818893,511768.865298938
64,0.9929404227778815,442261.1972113643
65,0.9919391572565359,469904.022458978
66,0.9914253673553572,482096.18709727563
67,0.9913214845009415,484185.43759015575
68,0.9869839888504014,556189.2732100375
69,0.9884850161095261,534501.9482668396
70,0.9899662883083185,513753.6675864775
71,0.9882803569145077,541037.014624659
72,0.9885035142673586,533128.0457772687
73,0.9906325623432576,497653.7128514517
74,0.9927291173339913,444800.04028661177
75,0.9905285229454395,499867.7391300965
76,0.982024226222636,619007.5537395123
77,0.9889450870950349,526372.6653506048
78,0.9934698737114905,391637.1815422885
79,0.9874303753588296,550489.1057294067
80,0.987328067839483,550552.0261050761
81,0.9889450374498853,526373.9040342271
82,0.9852942237152627,580127.5273721628
83,0.9853487695905435,579624.4206137881
84,0.9843129222189783,591916.0325800385
85,0.9942248359382029,286867.2032982372
86,0.992253542767787,455813.5769071989
87,0.9915375676918112,480979.8599226326
88,0.9863430899326533,571509.0948244575
89,0.9929060328924215,442649.63867003284
90,0.9919033281618205,470146.0449195169
91,0.9915848550199448,479369.5088339038
92,0.9935138784467994,388735.46768429317
93,0.989976242167198,512009.79469118454
94,0.99322582056301,428074.4797024727
95,0.9836273550725311,600631.4575915858
96,0.9858876590847119,573568.080933515
97,0.9923438523495977,454392.49320561066
98,0.993225381190837,429982.0209405795
99,0.9905370663271172,497813.9217258934
